run,timestep,particle_id,x,y,z
0,807,1,7.712133949200972,-3.45445420826261,-5.606628596879001
0,807,2,7.550242427220603,-10.462317190216885,-7.07188252084535
0,807,3,11.343521971801845,0.08992737653476773,1.526107456206682
0,808,0,9.899185770833101,10.76049869670555,3.462970673345128
0,808,1,7.928635539595993,-3.479135494406723,-5.761943502691817
0,808,2,7.9229447057771045,-10.490812875040982,-7.277108726963046
0,808,3,10.874546306632938,-0.6660926657204989,1.126701124374099
0,809,0,10.344039272829558,11.242152158322558,3.7946258612610437
0,809,1,7.679354224641657,-3.39265741256675,-5.80796998515862
0,809,2,8.344839007081589,-10.002480995608247,-7.225926634101655
0,809,3,11.183403501899583,-0.7106714092904124,1.3703481674733387
0,810,0,10.314495117301709,11.628294463466771,3.871985846126563
0,810,1,7.845221777945496,-3.918213694024886,-5.728827634629847
0,810,2,8.564572817567141,-10.1714626787331,-7.936777627504718
0,810,3,11.403910328828736,-0.9710314602007208,1.3906776480069245
0,811,0,10.066243992911973,11.787488388960597,3.8953479102836583
0,811,1,7.219716231199158,-3.650402756355647,-5.658574145892244
0,811,2,8.485171738497792,-9.69108168419144,-8.29908931215725
0,811,3,11.43393166820799,-0.8399272635709147,1.4322670511959237
0,812,0,10.14720535420516,11.774874869581682,4.172886792016683
0,812,1,7.117859628827726,-3.3193618573815185,-6.070528371496899
0,812,2,8.414408481414847,-9.398071780430955,-8.522171346835698
0,812,3,11.130746911979907,-0.6553422047928334,1.590857762274074
0,813,0,10.076695863209943,11.315154357475986,4.656303709993563
0,813,1,6.688061193973478,-3.6871473558421552,-6.277819895021193
0,813,2,8.382018467003544,-9.458787540185153,-8.667508329964319
0,813,3,11.262911409878974,-0.5631439131640007,1.2868035547512
0,814,0,9.831879973499923,11.291308861087817,5.317728705352529
0,814,1,6.728023703215064,-3.642880184028378,-5.969865968290113
0,814,2,8.735650160857805,-9.387283001606177,-8.426853900192171
0,814,3,11.346320713274647,-0.2801328847090015,1.3836562850683785
0,815,0,10.251185308617586,11.581488887154062,5.556204431252026
0,815,1,6.767838669114358,-3.252534723573634,-5.446417653909355
0,815,2,9.150412249851588,-9.235240728704156,-8.288556615894848
0,815,3,11.095640477724565,-0.5863738394810811,1.8329381138107208
0,816,0,10.283160862794341,11.492023787326566,5.527075411917459
0,816,1,6.600015826321952,-2.7322601787484553,-5.5390333926503486
0,816,2,9.014795780882462,-9.070200224695013,-8.318456069093875
0,816,3,10.840657972762623,-0.2971522750102812,1.5926570379032736
0,817,0,10.390431675393415,11.443401178011069,5.495930579016307
0,817,1,6.743192042101837,-2.8496554830991156,-4.7425875969897495
0,817,2,8.792291119220682,-8.84276545969653,-8.139743849411056
0,817,3,10.725715508732442,-0.5776103471752394,1.8182403458521186
0,818,0,10.634740884579676,11.71886727564247,5.140234794760095
0,818,1,7.192149508987353,-2.3851910298151444,-4.064512714446269
0,818,2,8.896438591086461,-8.495055139818646,-8.393682353944019
0,818,3,10.8432767796477,-0.3427944592567208,1.7350538713672914
0,819,0,10.245626320983462,11.92744767956067,4.727467302599695
0,819,1,6.714742668739206,-2.280152768222965,-4.5279195844800695
0,819,2,8.928981751303988,-8.473259683242224,-8.61777077294753
0,819,3,10.812957913615504,-0.7735772386457621,2.0437031228357116
0,820,0,10.174212557337919,11.757515216691269,4.669746560203432
0,820,1,7.074352161956167,-2.497769459559025,-4.268656339187512
0,820,2,8.549333935619165,-8.441375709775498,-9.067443624522879
0,820,3,11.276890442803072,-0.47820363498579366,2.094422593772765
0,821,0,10.31670444520902,12.004469240263399,4.592020429537845
0,821,1,6.6625088484007176,-2.1496646307333123,-4.293995009997174
0,821,2,8.425619453864918,-8.02139043206129,-8.430868320726606
0,821,3,10.851092325670958,-1.0089660163594876,2.031197755031384
0,822,0,9.893342942665182,11.176511598429856,4.483276254335852
0,822,1,6.629374619199455,-2.3299257297798124,-4.097819417298354
0,822,2,8.242805903967602,-8.062068877981144,-7.7437543611054815
0,822,3,11.283733689678604,-1.1329841698309777,2.6088233329055943
0,823,0,9.47761696599729,10.98183670310516,4.419109400256811
0,823,1,6.603292333497818,-2.270540267546142,-3.878437504694186
0,823,2,8.161399217473523,-8.18263635409136,-7.765842787059919
0,823,3,11.237670855754216,-1.2017424886635197,2.5271648167800036
0,824,0,9.554192941375712,10.755800855869445,4.320961698767876
0,824,1,6.907630565241463,-2.1491516622506306,-3.775327056822375
0,824,2,8.613462766502826,-8.820148325106627,-7.433862276822547
0,824,3,11.488204601580904,-1.5521104195341062,2.70552718860844
0,825,0,9.193606653890408,11.023085385834667,4.255327825156924
0,825,1,6.660543309953209,-2.409140654022281,-3.666306247318737
0,825,2,8.054825655729012,-8.64076316398536,-7.794262580166525
0,825,3,11.035539833370743,-1.79425437299562,3.095128188838753
0,826,0,9.42917171314496,10.94769293333394,3.7605881031625428
0,826,1,6.4646754755277405,-2.137702285606819,-3.6305769031691435
0,826,2,8.19802162666245,-8.650085308781222,-8.410540347030341
0,826,3,10.901878837397621,-2.007198584056584,3.0250945823721445
0,827,0,9.600280000004549,10.702612375981492,3.7038586172489345
0,827,1,6.098819292174481,-1.723744739015799,-3.7179525242094926
0,827,2,8.14829702662466,-7.960574948015906,-8.714730237040673
0,827,3,10.616196695726954,-1.6362828084892314,2.67890264230184
0,828,0,9.647087711879102,10.301936526282006,3.263296804506435
0,828,1,6.243877823935492,-2.04893237598764,-3.6962705189348246
0,828,2,7.992191137817065,-8.086614010076778,-8.802660168304204
0,828,3,10.360381719132969,-1.655252314345071,3.127651141543502
0,829,0,9.606538952027048,10.106170063336213,3.6678250095476046
0,829,1,6.353770689318368,-1.894711728154518,-3.6756776155812645
0,829,2,8.443429875372818,-8.200441315913118,-8.645337095562068
0,829,3,10.160270795686024,-1.8637344583205162,3.1557651902712704
0,830,0,9.508983064882218,9.988308969582073,3.860061158208035
0,830,1,6.152366629831198,-1.9431207998916573,-3.973668605402173
0,830,2,8.258059019799992,-8.340699533979615,-8.795750658149675
0,830,3,10.312199788980406,-1.8434041656954265,3.1705060559481293
0,831,0,9.843569290664654,10.02336459723133,4.072188069629066
0,831,1,6.202122554909598,-1.7406864145663568,-3.506243882038594
0,831,2,8.252685960601395,-8.049687846444225,-8.765464406805814
0,831,3,10.10099599671312,-1.5011151269298193,3.2419000319819085
0,832,0,9.922731291116175,10.559753422324,4.089673917329945
0,832,1,6.1254718085391495,-2.093845545010133,-3.870795361438327
0,832,2,8.255040679956434,-8.116652590222188,-8.90534532242036
0,832,3,10.30472809723266,-1.30185542612222,3.369487779255773
0,833,0,10.365778185596033,10.883131663656364,3.379828061032889
0,833,1,6.34853920501693,-2.537839055613177,-3.9207226750491078
0,833,2,8.617493194874697,-7.9065086352050535,-9.329286026370756
0,833,3,10.210317007880713,-0.9837991344810377,3.396355650010096
0,834,0,10.821211597200248,10.626097679013206,3.433948696263458
0,834,1,6.659902850320525,-2.935580189742825,-3.671232359778159
0,834,2,8.768308556023138,-7.567519502115074,-9.531122725534983
0,834,3,10.16609019677976,-1.8402175395070484,3.436136297879576
0,835,0,10.873139072361024,11.00736950915568,3.5712739998218757
0,835,1,6.922799747185335,-2.77887285366929,-3.8964742966372916
0,835,2,8.991877034250697,-7.561393038353378,-10.182243430915063
0,835,3,10.47193727116629,-1.3746113136705025,3.50842952654068
0,836,0,11.239918045352981,10.889303777707587,3.605719784204069
0,836,1,7.222917758477826,-2.92993586517548,-3.9559171659714973
0,836,2,8.691684135659306,-7.8147853976691275,-10.3141694481613
0,836,3,10.663873813170738,-1.4420307514185953,3.652414679179225
0,837,0,12.091444292241178,10.752994333655378,3.118574212824586
0,837,1,7.516710886226649,-2.7981916587281375,-3.5293209391848226
0,837,2,9.014470185486134,-8.165786845600648,-10.307894768237412
0,837,3,11.013313587627652,-1.8734608501811685,3.267584039531602
0,838,0,12.281168317867037,11.327925936487668,3.1235637156487823
0,838,1,7.251140537863486,-2.815375674628687,-3.456662001747832
0,838,2,9.177375144285925,-8.075906094998471,-10.576866270906692
0,838,3,10.909383664221366,-2.014709434815514,3.2978977750532708
0,839,0,12.055205362623537,10.888115181728462,3.062051723529078
0,839,1,7.1590599235645955,-3.015745690976622,-3.433597130428744
0,839,2,8.623969777219836,-7.860675485573044,-10.670792101531077
0,839,3,10.594705790686406,-1.7721834818339135,3.31647867999558
0,840,0,12.169944944031164,11.452191911158593,2.7692407014758866
0,840,1,6.932770179800151,-3.32750791318729,-3.7627113172958437
0,840,2,8.838854883415591,-7.190232866307809,-11.116979457009188
0,840,3,10.336157246725785,-1.6011472873580535,3.0161350517539223
0,841,0,12.329537578482935,11.091075270639418,3.2179701794281645
0,841,1,6.426638120451558,-4.258427277351522,-3.4981092277448123
0,841,2,9.315159566429346,-7.238198824230724,-10.825714093107674
0,841,3,10.63560518407934,-1.7257152625991055,2.9203225202093632
0,842,0,12.517306737124862,10.912741174669653,2.7618194106461917
0,842,1,6.248108629678275,-3.9301205157010095,-3.598793016296082
0,842,2,9.649938377751434,-7.287312986687557,-11.30998573768814
0,842,3,10.42635261712716,-2.1886968656005594,3.1560348283089183
0,843,0,12.312201817993618,10.321134667396164,3.066798172402
0,843,1,6.518746571726746,-3.9197091807501168,-3.225683959922662
0,843,2,9.697575197065321,-7.73442050294109,-10.987373321905805
0,843,3,10.335596507603523,-2.3853913393754596,3.367374195936735
0,844,0,12.018177802209223,10.037243171690665,3.378488795826486
0,844,1,6.615437448390102,-4.339146378927225,-3.3069079822477487
0,844,2,9.669466224926323,-7.52919235712549,-10.974573060337432
0,844,3,10.879545748804098,-2.6310749461324483,3.332836128604489
0,845,0,11.945568658318795,9.910933131467075,3.3492941811809747
0,845,1,6.620331107853227,-4.196989463566516,-3.030223875834768
0,845,2,9.543376925353993,-7.476608339975358,-11.010745374749519
0,845,3,11.002778162293898,-2.7169901687674396,3.4427686829304234
0,846,0,11.982260912056006,10.709370174495607,3.4558972920347295
0,846,1,6.902180665350904,-3.94503726665097,-3.0772177053794523
0,846,2,9.830859103462622,-7.552822548217009,-11.103810796789276
0,846,3,10.75877228674212,-2.528377734088456,3.764153569062667
0,847,0,12.485630715897793,10.591390177152638,3.639068445441077
0,847,1,7.424642166231478,-4.447612314614419,-2.9299834116434877
0,847,2,9.797915357864158,-7.815144729724846,-11.006478019865584
0,847,3,10.625091304065684,-2.520938598658105,3.4141620785263798
0,848,0,12.454716007562158,10.146843693600749,3.727376632437372
0,848,1,7.710396355827476,-4.673772686946271,-3.0644060299005536
0,848,2,9.983374721826381,-7.87727912526466,-10.924738396509671
0,848,3,10.372783947787587,-2.5553936142975453,3.273845125372223
0,849,0,12.543989362222668,10.123498879286595,3.033640977944099
0,849,1,7.530253967942152,-4.406071151830672,-3.3450433636453
0,849,2,10.05156954387041,-8.189875964205214,-10.83129274722976
0,849,3,10.695180891033695,-2.940286036970447,3.352981734555481
0,850,0,13.01078703025146,10.44039149710003,3.215141504667536
0,850,1,7.974166355539105,-4.519741661219873,-3.2899801665691446
0,850,2,10.194496631344169,-8.01379176547926,-10.950633436307683
0,850,3,10.777431963252122,-2.78516218655562,3.6702033574753163
0,851,0,13.744651764036243,10.485711820483484,2.876421523832201
0,851,1,8.015546982844011,-4.756048997999115,-2.7931835539520566
0,851,2,10.386251121792458,-7.904707772880379,-10.748604124227919
0,851,3,11.327978195390621,-2.8402220098587634,4.2805711277729905
0,852,0,14.264963794445407,10.141988577387755,2.544361240678321
0,852,1,8.204024976850533,-4.434387313636831,-2.9921610816086877
0,852,2,10.305950260434257,-7.709742830380441,-10.606896424639253
0,852,3,11.236702232939665,-2.9571400299122885,4.0026536321304
0,853,0,14.381248602490732,9.651958918399934,2.3138097486113733
0,853,1,8.384553509206983,-4.6964218847909684,-3.2015122737661437
0,853,2,10.250499019243286,-7.5649587993111265,-10.621806225283503
0,853,3,11.5907493657774,-3.083378765353914,3.717894800718958
0,854,0,14.364454897366967,9.682886844989302,1.8060749353766168
0,854,1,8.547409552645107,-4.868716834482649,-3.784180214067329
0,854,2,11.079108708922893,-7.344923438919512,-10.907943264161002
0,854,3,11.258895290051164,-2.8782785027677384,3.291443775315037
0,855,0,13.828315885076226,9.575725501457274,1.5764904791014986
0,855,1,8.21470162268289,-5.021590060655874,-3.8638034136720876
0,855,2,10.820989761145558,-7.402281005628894,-10.967187613891396
0,855,3,11.22715042317644,-3.248832077185958,3.3618740106755873
0,856,0,13.303393995741027,9.875867190900312,1.6513419999483112
0,856,1,7.960941201317115,-5.152537890221975,-4.07685975174531
0,856,2,11.46008500777709,-7.287567771687289,-10.611959661222881
0,856,3,11.546381930019976,-3.4513355995099957,3.694099085482538
0,857,0,13.108784725953948,10.002792173137175,1.9311524135723728
0,857,1,8.719261301098317,-5.625913472780714,-3.6584589862753525
0,857,2,11.573876374029629,-7.926520191430445,-11.065981566002332
0,857,3,11.811784418797119,-3.342270188331076,4.284081459109539
0,858,0,13.219285074794962,9.921744332875356,2.4052768090567085
0,858,1,8.951158106983298,-5.24765516208738,-3.3253798018468523
0,858,2,11.92852626539886,-8.049871433796989,-11.040814270644077
0,858,3,11.822149711918982,-3.359918769612428,4.365022982623704
0,859,0,12.837858242921444,9.77540506980821,2.7992472855850403
0,859,1,8.289789937730212,-5.112060740621422,-2.9513131377707196
0,859,2,11.405779995405908,-8.220047335451016,-10.924422459173366
0,859,3,11.189916110379079,-3.1558959519626164,4.851537082078985
0,860,0,12.663921347523676,9.70538050008381,3.2766434364050867
0,860,1,8.452125971423982,-5.241456197336973,-2.6849692996107977
0,860,2,11.175233467095444,-8.00718109280906,-10.581018170164127
0,860,3,11.080543209815566,-3.003457972810815,5.364511490819873
0,861,0,12.517751545446407,9.785623056346472,3.112654672450556
0,861,1,8.254299844413259,-5.837943589584038,-2.4903349795303695
0,861,2,11.520093390051638,-9.035883123215559,-10.554403901835258
0,861,3,10.790713800766143,-3.0911196143054465,5.226340455298941
0,862,0,12.698821071741552,9.588198694785952,2.844155026673809
0,862,1,8.922734879093946,-5.603488013672643,-3.168312722186353
0,862,2,12.206642363498151,-9.129383489980828,-10.912060871468737
0,862,3,11.4512350658718,-3.4045902783404953,4.825155649834991
0,863,0,12.993912261246281,9.594831658399862,2.517531773203366
0,863,1,8.757443839178,-6.132022779197952,-3.12972470693851
0,863,2,12.28521362519044,-8.962354316265685,-11.150289613023594
0,863,3,11.313550599991572,-3.57982622146629,4.9338036544798864
0,864,0,13.36408375256832,9.480033305497605,2.6291059192760566
0,864,1,8.696452067949323,-5.759954725500258,-3.3289260351860066
0,864,2,11.60955051791718,-9.290916679394307,-11.022118247803053
0,864,3,11.353772416091758,-3.4657075438872376,4.734212078342572
0,865,0,13.438283733603699,9.22029811660559,2.5463693671425967
0,865,1,8.638491295538728,-4.950348073482086,-3.725457749489011
0,865,2,11.843989178936082,-8.979049075212004,-10.909936065613916
0,865,3,11.226635553100497,-2.98159953197466,4.405168071661799
0,866,0,13.613704323928859,9.019306762440658,2.904292052676128
0,866,1,8.964449278501984,-5.040752743983863,-4.094337060059845
0,866,2,11.659497103387306,-8.377364067520707,-10.804303660430822
0,866,3,10.938204414981307,-3.2333102197770804,4.770235588380383
0,867,0,13.307052814062045,8.869746742600249,2.9913877647733744
0,867,1,8.957583050923,-5.062441983474708,-4.064047143644526
0,867,2,11.328400534121183,-8.483032944157733,-10.95283605018963
0,867,3,11.240520058394884,-3.6634935200493555,4.489314001224248
0,868,0,12.886127363269281,9.040572058841919,3.4005860918164292
0,868,1,8.6379996593731,-4.8382530154615635,-4.389848114196553
0,868,2,11.594327971108134,-8.39432633389772,-10.627412300326979
0,868,3,11.484595773988772,-3.740207489786583,3.969532566077955
0,869,0,12.494403878747196,9.49646351722882,3.277252517756187
0,869,1,8.524203499749984,-4.93600566908595,-4.791583512853076
0,869,2,11.649926870653525,-8.679731877772783,-10.408831439446805
0,869,3,10.958420639966551,-3.9708926323202056,4.4056880369340465
0,870,0,12.098730831028808,9.306078519550622,3.7363221863853893
0,870,1,8.389833333144505,-5.191722003355616,-4.894694381244503
0,870,2,11.670261421753882,-8.734572838178993,-9.83213780929272
0,870,3,10.857155749458222,-3.586834478602089,4.817279681539119
0,871,0,11.982425933654671,8.752730305386786,3.9311355639361105
0,871,1,8.488495906822452,-5.683303398676268,-4.851896691592349
0,871,2,12.399044828512794,-9.182155414858439,-9.956986911741279
0,871,3,10.856055597533915,-3.841843648666023,4.635790230833652
0,872,0,11.1138867065882,8.757303708289735,3.3672519856228105
0,872,1,8.37498605157235,-5.491700884655944,-4.8457050238754995
0,872,2,12.321192570914038,-9.29709725568809,-10.378978487154285
0,872,3,10.697984571445604,-4.069742950714837,4.661872971433509
0,873,0,11.208867035865621,8.726736750355691,3.163054080667319
0,873,1,8.578650067286656,-5.151466357340576,-5.21555277181316
0,873,2,12.190014708297596,-9.516977906351585,-10.667161598409587
0,873,3,10.825334965415006,-3.908787296490642,4.877864118999902
0,874,0,11.263621352338436,9.087983263833529,3.1993778398601314
0,874,1,8.480282712936733,-4.752247321523449,-5.686650270228445
0,874,2,12.17712675623663,-9.500700297841485,-10.664802344340346
0,874,3,11.054197285483085,-4.275292237006508,5.44558679317695
0,875,0,11.57858399201135,9.19876894203675,3.324385937230258
0,875,1,8.209234078632587,-4.917624989146301,-5.453171830497186
0,875,2,12.512418719790064,-9.597004604717057,-10.73027662398969
0,875,3,11.269023626589856,-3.905421550885462,5.550007437250107
0,876,0,11.593737362865989,9.170291196222836,2.9182340405443723
0,876,1,7.818122452863937,-5.247715614383805,-5.487862700982326
0,876,2,12.563260951899299,-9.283370414956083,-10.847103203621488
0,876,3,11.31834532607314,-4.164115797741426,5.769492544837367
0,877,0,11.439257240765086,9.459795631609026,3.1455369474631576
0,877,1,8.10926820694727,-5.534342790605023,-5.906012123868789
0,877,2,12.58997918651442,-8.955475141289579,-10.200003651597696
0,877,3,11.126569790788281,-3.6737411464592347,5.666825524398972
0,878,0,11.600191604591302,8.878701285415783,3.236845425318835
0,878,1,7.510973730461841,-5.131539776969654,-5.692791138498136
0,878,2,12.392398868602882,-8.794185721585189,-10.44252084034337
0,878,3,11.425677924822061,-4.461143975516978,5.678362019922869
0,879,0,11.673748805628946,8.822154622175182,2.858332300461424
0,879,1,7.7232148999704835,-5.094624580125955,-5.606706398906943
0,879,2,12.363922890955616,-8.825409065465545,-10.534822837221471
0,879,3,11.683992140681791,-4.328530233265179,6.225083149564278
0,880,0,11.26997289031253,8.548582974387635,2.6895459885452464
0,880,1,7.822879001805734,-5.098569345237327,-5.811616288300217
0,880,2,12.467426666102812,-8.510946047890585,-10.713692843465525
0,880,3,12.012772284829163,-4.478782707424568,6.261411467269186
0,881,0,10.973430124974675,8.489938002638624,2.561719746682666
0,881,1,7.84518807069783,-4.854789882371809,-6.248278771679146
0,881,2,12.366359897317782,-8.305764122200149,-10.521018719859725
0,881,3,11.445198541189566,-4.553384373708274,6.194897123521878
0,882,0,10.843284215383735,8.61978432241515,2.7924931221634712
0,882,1,7.095040131182088,-4.65551060627266,-6.1453201790377845
0,882,2,12.599089043362987,-8.108472461166881,-10.243259945092536
0,882,3,11.160253844752772,-4.890137110099317,6.3108852119956405
0,883,0,11.11522367224272,8.454343893133823,2.7912926649822833
0,883,1,7.175178739307004,-4.871498007090933,-6.611121164889155
0,883,2,12.457146794068725,-8.748428439888347,-10.700289349826257
0,883,3,11.266434703447281,-4.445838158924286,5.70357871902727
0,884,0,11.228825710996453,8.901343076354358,2.6990181087993244
0,884,1,7.420495750602739,-4.969193550963477,-7.352329759881495
0,884,2,12.29159151730225,-8.314550560254318,-10.646097441831085
0,884,3,11.0315425582832,-4.441012431566325,5.630671154233874
0,885,0,10.872421474304204,9.099517733895345,2.971917506189707
0,885,1,7.518525055531709,-5.181398192073467,-7.314894260102163
0,885,2,11.856694409636642,-8.42325875907505,-10.981542349411221
0,885,3,11.086734230675065,-4.101022490021756,5.392489040467087
0,886,0,11.00088483795693,9.513844700679575,3.2181243453757666
0,886,1,8.215531971086007,-5.087926749584887,-7.3707367275819164
0,886,2,11.669716876773151,-8.50758830196944,-11.443007934731318
0,886,3,10.837978420879612,-4.477512891736238,5.246772814856717
0,887,0,10.901834172841177,9.13671180159439,3.139789205680231
0,887,1,8.656813650444864,-5.409996481117061,-7.490465899355281
0,887,2,12.029878156388436,-8.951258077789404,-11.109927589819094
0,887,3,10.653053106594054,-4.462700715875596,5.800006448454606
0,888,0,10.468676575704832,9.182663477275296,3.000389302144985
0,888,1,8.224338897961754,-5.307024213475699,-7.796447517279916
0,888,2,11.84793529772052,-8.825260127916662,-11.096826562732554
0,888,3,10.599673403884026,-4.275797032436501,5.8869972251615525
0,889,0,10.459529655176846,9.513844057294733,3.026008691882721
0,889,1,8.550643686762058,-5.025068565183133,-8.409994206999734
0,889,2,11.922823450156502,-8.64739453975859,-11.123538185930819
0,889,3,10.552356278086974,-4.106713751313371,5.563663011674933
0,890,0,10.045061774072266,9.69241709898704,3.089067691618732
0,890,1,8.30685106798444,-5.0899707587290735,-8.511602856484723
0,890,2,12.188587428151411,-8.466355047421226,-11.318345466407106
0,890,3,10.943375256986073,-4.092994099183328,5.518313650989301
0,891,0,10.0281502425289,9.561455861269973,3.091208715522263
0,891,1,8.047343324381504,-5.115222367619461,-8.122200069732648
0,891,2,12.017882409714105,-8.342985453402221,-11.468840415800459
0,891,3,10.552655281190605,-3.816752717169125,6.042097970652923
0,892,0,10.361534841201713,9.200034827508533,3.455720461525234
0,892,1,8.344811281961427,-5.123696904666161,-7.75719617983131
0,892,2,11.957006086790159,-8.631872711182398,-11.66203066627404
0,892,3,10.549212468682281,-4.003035881945686,6.5384286996960395
0,893,0,10.676739423848048,8.776552361417137,3.8208220584289965
0,893,1,8.640463408661198,-4.755859387745525,-7.881132700609881
0,893,2,11.921453490810357,-8.81552316696046,-11.696367166091958
0,893,3,10.90234061640309,-4.24964695490192,6.470848192621078
0,894,0,10.71064939663707,8.795195367425164,3.8728239167838305
0,894,1,8.90701284535224,-4.088236604361699,-7.4652870052667275
0,894,2,12.122588005131089,-8.334779511704923,-11.416322797103295
0,894,3,11.202096815099138,-4.269326425546619,6.305291687999268
0,895,0,10.862188318211885,8.371154844116331,3.783235175091519
0,895,1,8.994534226374517,-4.4177744292250125,-7.546279189149015
0,895,2,12.031998716373995,-8.476239187808863,-11.602855915915564
0,895,3,11.033327220918366,-4.506143126334344,6.4911514824935495
0,896,0,11.070971786986954,8.557413811139481,4.2456886907714315
0,896,1,8.946233756942338,-4.791402541154663,-7.754160580137179
0,896,2,12.341428676768667,-8.28292468209516,-12.052024631779316
0,896,3,11.10762021089964,-4.137882067209728,6.59939078250578
0,897,0,10.767870688351397,7.931065350147157,4.680573226866175
0,897,1,8.934175106781215,-4.696327280017762,-8.434724568859993
0,897,2,12.706612630302653,-8.06233071621615,-12.391382276370663
0,897,3,10.89120862245245,-4.8222652046196055,6.195376057715726
0,898,0,10.735339369691262,7.907369616977038,4.547279234188863
0,898,1,8.410342480444362,-4.71737503129621,-8.36894915793712
0,898,2,12.941675162544245,-8.056377222391937,-12.096940914813507
0,898,3,10.386042553297768,-5.087725595514619,6.386062576723735
0,899,0,10.628280335499262,7.952913075979179,4.897654551455074
0,899,1,8.518125494564476,-5.050062031617474,-9.041642678734037
0,899,2,12.922058831585682,-7.915503416504613,-12.224373837342943
0,899,3,10.21609021870883,-5.2594098295871685,6.363009743505993
0,900,0,10.235274355778365,7.513523994044634,4.91034114154032
0,900,1,8.327609478180596,-5.104924490292123,-8.610749343253042
0,900,2,12.760280055377299,-7.622150344752278,-12.17144131427492
0,900,3,10.108872023239297,-5.365714026477003,6.355140342951598
0,901,0,9.680194419575265,7.56740278530092,5.362280216552416
0,901,1,8.27032167602594,-4.810989718882491,-8.269327089180788
0,901,2,12.447715952171576,-7.929305874963497,-11.996440677329435
0,901,3,10.077986131165309,-5.475548974080784,6.516460920562683
0,902,0,9.598876050462911,7.343084978573913,5.188547630222794
0,902,1,8.10787740710898,-4.337792308514983,-8.101560033382214
0,902,2,11.901290519862254,-7.828667202852149,-12.211871878381935
0,902,3,9.770084986402583,-5.910574452236969,6.714651328050476
0,903,0,10.129186811396362,7.622292316001537,5.1797847911510395
0,903,1,8.642279473576957,-3.89353278350726,-8.230479720070946
0,903,2,12.248450058816823,-8.08971804256258,-12.24585611130974
0,903,3,10.079164695439138,-5.357072211852129,6.6519290292521855
0,904,0,10.140540723267058,7.679282358244166,4.8485005044065925
0,904,1,8.978623963785452,-3.5820122851884957,-8.022119430262977
0,904,2,11.933801356921496,-8.07108754080394,-12.314514294969532
0,904,3,10.433372720099902,-5.304969009796649,7.089944343134616
0,905,0,10.347248400714513,7.703521439859545,4.879801771495217
0,905,1,8.949249059128878,-3.397804023193025,-8.549656275906607
0,905,2,11.834776765197727,-8.03137802925728,-12.454890706393087
0,905,3,10.275319161406385,-4.966660385671493,6.8408319675163805
0,906,0,10.374234141707502,7.511323845231444,5.124727784374318
0,906,1,9.282489040557364,-3.7802942145935905,-9.016723872060016
0,906,2,11.947078773531615,-8.124717235069253,-12.017317072571059
0,906,3,10.353070413482946,-4.9989669183631085,7.079730506226161
0,907,0,10.6666507789331,8.04899974510372,5.904521475535896
0,907,1,9.37318417379668,-3.289295439291069,-9.047457450438964
0,907,2,11.612927778707718,-7.8674517092351754,-11.877550070477483
0,907,3,10.21068015876437,-5.632283619179968,7.573957370593145
0,908,0,10.598807785906637,8.784186254649702,5.869970594583392
0,908,1,9.436338324966643,-2.7970997833600446,-9.089227945792903
0,908,2,11.69434425179441,-7.536875660665157,-12.336920904613647
0,908,3,10.707134047468285,-4.591327043406519,7.721386230005129
0,909,0,10.73109162197261,8.467856062576374,5.650901389935314
0,909,1,9.98751846760053,-3.211718283578888,-9.06872705449101
0,909,2,12.13695561036007,-7.790912294950877,-12.06551840149491
0,909,3,11.030303766042016,-4.692026938469865,7.978039561154623
0,910,0,10.92859894693469,8.628024573663353,5.273574516364461
0,910,1,9.996289774284607,-3.317755348529607,-8.782054732201187
0,910,2,12.16574593929019,-7.849619486910085,-11.877152913895204
0,910,3,10.951135954123444,-5.000253227437517,7.9738810389699095
0,911,0,11.015485651762564,8.718100434664056,5.385549002294661
0,911,1,10.359873984697423,-3.276225722654089,-9.133850578129993
0,911,2,12.016129148637445,-7.878836524979646,-11.29843801348133
0,911,3,11.700427901961351,-4.9105490472117035,7.9397906705563654
0,912,0,10.431179844643339,8.787405241584418,4.846606870001573
0,912,1,10.961857268354954,-3.259309230151994,-9.171635209118184
0,912,2,11.955854838770485,-8.390808664220124,-11.523327695863593
0,912,3,12.08953638147935,-4.703471123027179,8.085155625331991
0,913,0,10.7039219433857,8.603870092702703,5.281312479531255
0,913,1,11.47077036083855,-3.5956406990889818,-8.891973259140642
0,913,2,11.89720131747138,-8.07874527322163,-11.81119768759865
0,913,3,11.952587017552696,-4.090274207182819,8.05270487961518
0,914,0,10.717027983214146,8.73622880659278,5.256177330591213
0,914,1,11.679242998666442,-3.897658246945082,-8.94404527489023
0,914,2,11.959667944546473,-8.0694271968677,-12.03615055848793
0,914,3,12.205473230342959,-4.844872269630314,7.689490864515661
0,915,0,10.863664623592793,8.646900841364763,5.581340300573158
0,915,1,12.06433072748183,-3.415256051952128,-8.718615580477403
0,915,2,11.9354877242606,-8.488563409955404,-11.635251378000849
0,915,3,12.077666590443764,-5.347441546162022,7.555105068526107
0,916,0,11.156495697664093,8.810434962803107,5.6663317349908375
0,916,1,12.028050204872281,-4.018140370344982,-8.502859870512468
0,916,2,12.271905237780397,-9.069004619519234,-11.812600239933051
0,916,3,12.21746269057369,-5.343345621882213,7.527193996252525
0,917,0,11.425806781370923,8.536479421239367,5.399997788361034
0,917,1,12.414202021335328,-4.189875034999195,-8.808809804046511
